I0,I1,I2,I3,I4,I5,I6,I7
284.395416,284.458038,-32.044422,284.395416,0.000000,-0.888360,0.000000,29.000000
284.395416,284.458038,-32.039181,284.395416,0.000000,-0.113316,0.000000,3.000000
284.395416,284.458038,-32.026897,284.395416,0.000000,-0.478175,0.000000,15.000000
284.395416,284.458038,-32.018143,284.395416,0.000000,0.046721,0.000000,-1.000000
284.395416,284.458038,-32.008564,284.395416,0.000000,-0.049820,0.000000,1.000000
284.395416,284.458038,-32.000408,284.395416,0.000000,0.279518,0.000000,-9.000000
284.395416,284.458038,-31.993511,284.395416,0.000000,-0.459110,0.000000,15.000000
284.395416,284.458038,-31.987505,284.395416,0.000000,0.124620,0.000000,-4.000000
284.395416,284.458038,-31.982420,284.395416,0.000000,-0.128050,0.000000,4.000000
284.395416,284.458038,-31.977842,284.395416,0.000000,-0.271231,0.000000,9.000000
284.395416,284.458038,-31.973871,284.395416,0.000000,-0.027581,0.000000,1.000000
284.395416,284.458038,-31.971695,284.395416,0.000000,-0.255239,0.000000,8.000000
284.395416,284.458038,-31.968302,284.395416,0.000000,0.472863,0.000000,-15.000000
284.395416,284.458038,-31.965286,284.395416,0.000000,-0.103697,0.000000,3.000000
284.395416,284.458038,-31.962612,284.395416,0.000000,0.082983,0.000000,-3.000000
284.395416,284.458038,-31.960432,284.395416,0.000000,-0.014859,0.000000,0.000000
284.395416,284.458038,-31.957727,284.395416,0.000000,0.193571,0.000000,-6.000000
284.395416,284.458038,-31.955133,284.395416,0.000000,0.230131,0.000000,-7.000000
284.395416,284.458038,-31.952681,284.395416,0.000000,0.359924,0.000000,-12.000000
284.395416,284.458038,-31.950270,284.395416,0.000000,0.167149,0.000000,-5.000000
284.395416,284.458038,-31.947735,284.395416,0.000000,-0.338132,0.000000,10.000000
284.395416,284.458038,-31.945171,284.395416,0.000000,-0.033743,0.000000,1.000000
284.395416,284.458038,-31.942667,284.395416,0.000000,-0.041254,0.000000,2.000000
284.395416,284.458038,-31.940056,284.395416,0.000000,-0.210914,0.000000,6.000000
284.395416,284.458038,-31.937466,284.395416,0.000000,0.185007,0.000000,-6.000000
284.395416,284.458038,-31.935085,284.395416,0.000000,0.292402,0.000000,-10.000000
284.395416,284.458038,-31.932825,284.395416,0.000000,-0.744802,0.000000,24.000000
284.395416,284.458038,-31.930489,284.395416,0.000000,-0.108450,0.000000,3.000000
284.395416,284.458038,-31.928432,284.395416,0.000000,0.098856,0.000000,-3.000000
284.395416,284.458038,-31.927313,284.395416,0.000000,-0.331769,0.000000,11.000000
284.395416,284.458038,-31.924414,284.395416,0.000000,-0.434874,0.000000,14.000000
284.395416,284.458038,-31.921669,284.395416,0.000000,-0.011697,0.000000,1.000000
284.395416,284.458038,-31.919144,284.395416,0.000000,0.247193,0.000000,-8.000000
284.395416,284.458038,-31.916948,284.395416,0.000000,0.051094,0.000000,-2.000000
284.395416,284.458038,-31.915213,284.395416,0.000000,-0.159957,0.000000,5.000000
284.395416,284.458038,-31.913746,284.395416,0.000000,0.177949,0.000000,-5.000000
284.395416,284.458038,-31.912273,284.395416,0.000000,0.071898,0.000000,-2.000000
284.395416,284.458038,-31.911016,284.395416,0.000000,-0.144476,0.000000,4.000000
284.395416,284.458038,-31.910439,284.395416,0.000000,0.886596,0.000000,-28.000000
284.395416,284.458038,-31.909855,284.395416,0.000000,0.289780,0.000000,-9.000000
284.395416,284.458038,-31.909525,284.395416,0.000000,-0.127649,0.000000,4.000000
284.395416,284.458038,-31.909214,284.395416,0.000000,0.175776,0.000000,-5.000000
284.395416,284.458038,-31.908895,284.395416,0.000000,0.227864,0.000000,-7.000000
284.395416,284.458038,-31.908438,284.395416,0.000000,0.092215,0.000000,-3.000000
284.395416,284.458038,-31.907944,284.395416,0.000000,-0.156759,0.000000,5.000000
284.395416,284.458038,-31.907560,284.395416,0.000000,-0.098666,0.000000,4.000000
284.395416,284.458038,-31.906864,284.395416,0.000000,-0.359570,0.000000,11.000000
284.395416,284.458038,-31.906458,284.395416,0.000000,0.330427,0.000000,-11.000000
284.395416,284.458038,-31.905914,284.395416,0.000000,-0.298594,0.000000,9.000000
284.395416,284.458038,-31.904934,284.395416,0.000000,0.236327,0.000000,-8.000000
284.395416,284.458038,-31.903595,284.395416,0.000000,-0.205111,0.000000,6.000000
284.395416,284.458038,-31.901939,284.395416,0.000000,-0.273306,0.000000,8.000000
284.395416,284.458038,-31.900536,284.395416,0.000000,-0.088299,0.000000,2.000000
284.395416,284.458038,-31.898769,284.395416,0.000000,0.261204,0.000000,-8.000000
284.395416,284.458038,-31.897722,284.395416,0.000000,-0.394562,0.000000,12.000000
284.395416,284.458038,-31.897070,284.395416,0.000000,-0.606681,0.000000,19.000000
284.395416,284.458038,-31.895430,284.395416,0.000000,0.075474,0.000000,-2.000000
284.395416,284.458038,-31.893681,284.395416,0.000000,0.113082,0.000000,-4.000000
284.395416,284.458038,-31.891870,284.395416,0.000000,0.208934,0.000000,-7.000000
254.395432,284.458038,-31.890318,284.365540,-15.254972,0.136439,-14.954199,-1793.000000
254.395432,284.406006,-31.888824,284.215973,-38.284790,-9.505487,-39.877865,-2217.000000
254.395432,284.095581,-31.887527,283.941803,-57.726784,-52.315193,-64.801529,-1477.000000
254.395432,283.563049,-31.885700,283.543030,-79.380844,-95.500778,-89.725197,-795.000000
254.395432,283.186981,-31.882582,283.019653,-111.365807,-73.830727,-114.648865,-2494.000000
254.395432,283.125732,-31.878143,282.371643,-140.058304,-28.300501,-139.572495,-4845.000000
254.395432,282.803101,-31.866177,281.598999,-160.168625,-61.683437,-164.496140,-4424.000000
254.395432,282.208435,-31.847380,280.701752,-185.160126,-102.365074,-189.419769,-3927.000000
254.395432,281.854584,-31.828856,279.679871,-218.550964,-76.744720,-214.343399,-5796.000000
254.395432,281.526672,-31.786966,278.533386,-243.471527,-76.531822,-239.267044,-6592.000000
254.395432,280.836151,-31.730709,277.262268,-265.222076,-127.718300,-264.190674,-5659.000000
254.395432,280.058105,-31.672680,275.866577,-294.876190,-144.505478,-289.114319,-6067.000000
254.395432,279.452271,-31.572981,274.346222,-326.288483,-125.795860,-314.037964,-7654.000000
254.395432,278.683777,-31.445993,272.701263,-348.997498,-153.032104,-338.961578,-7511.000000
254.395432,277.569427,-31.285700,270.931671,-372.800049,-207.531998,-363.885223,-6539.000000
254.395432,276.468689,-31.077463,269.037506,-401.070465,-213.559875,-388.808838,-7244.000000
254.395432,275.489166,-30.879282,267.168243,-385.012268,-200.684769,-363.885223,-4533.000000
254.395432,274.489502,-30.591246,265.423553,-363.622559,-201.738663,-338.961578,-3821.000000
254.395432,273.352600,-30.264746,263.803558,-338.604431,-222.438812,-314.037964,-2374.000000
254.395432,272.155579,-29.897394,262.308105,-316.155579,-234.844360,-289.114319,-1270.000000
254.395432,270.996368,-29.489267,260.937317,-293.615906,-230.855072,-264.190674,-683.000000
254.395432,269.838715,-29.131491,259.691132,-267.765533,-232.849625,-239.267044,198.000000
254.395432,268.640076,-28.840963,258.569580,-243.458191,-238.436768,-214.343414,1146.000000
254.395432,267.496063,-28.410492,257.572601,-220.738953,-229.652390,-189.419785,1587.000000
254.395432,266.496979,-27.847990,256.700287,-197.355988,-202.075485,-164.496140,1454.000000
254.395432,265.646973,-27.261393,255.952576,-173.092712,-178.235489,-139.572510,1467.000000
254.395432,264.567993,-26.653749,255.329498,-139.794434,-215.247971,-114.648880,3694.000000
254.395432,263.303375,-26.030283,254.831024,-113.196350,-238.548645,-89.725212,5274.000000
254.395432,262.359039,-25.396406,254.457169,-89.449524,-197.638306,-64.801544,4730.000000
254.395432,261.440613,-24.755781,254.395432,-20.719168,-189.308807,0.000000,5339.000000
254.395432,260.609955,-24.115002,254.395432,-16.150131,-172.135513,0.000000,4939.000000
254.395432,259.627625,-23.602882,254.395432,-9.380455,-189.864059,0.000000,5715.000000
254.395432,258.830078,-23.213636,254.395432,-10.778739,-162.315994,0.000000,4798.000000
254.395432,258.164154,-22.572634,254.395432,-7.711092,-139.534653,0.000000,4174.000000
254.395432,257.556244,-21.954206,254.395432,-6.702040,-127.255295,0.000000,3818.000000
254.395432,257.077576,-21.363569,254.395432,-9.095867,-105.631340,0.000000,3056.000000
254.395432,256.663757,-20.803007,254.395432,-5.440856,-97.710129,0.000000,2921.000000
254.395432,256.202972,-20.273571,254.395432,-1.719195,-95.454155,0.000000,2968.000000
254.395432,255.842026,-19.775517,254.395432,-2.973895,-74.775665,0.000000,2273.000000
254.395432,255.609039,-19.400976,254.395432,-2.539949,-55.568405,0.000000,1679.000000
254.395432,255.295731,-19.045341,254.395432,1.331606,-60.062786,0.000000,1943.000000
254.395432,255.039703,-18.628483,254.395432,0.532188,-50.493515,0.000000,1615.000000
254.395432,254.883514,-18.243105,254.395432,-0.081751,-33.792130,0.000000,1067.000000
254.395432,254.775970,-17.889013,254.395432,-0.676939,-26.498425,0.000000,818.000000
254.395432,254.622101,-17.565346,254.395432,1.409219,-27.960859,0.000000,930.000000
254.395432,254.506134,-17.270016,254.395432,0.365280,-25.522936,0.000000,820.000000
254.395432,254.448257,-17.000479,254.395432,-0.153714,-13.291965,0.000000,417.000000
254.395432,254.426163,-16.755589,254.395432,1.245040,-6.069168,0.000000,233.000000
254.395432,254.401489,-16.576878,254.395432,-0.074026,-5.032822,0.000000,158.000000
254.395432,254.382004,-16.412680,254.395432,1.460186,-5.285470,0.000000,215.000000
254.395432,254.357559,-16.262400,254.395432,0.152040,-5.072451,0.000000,166.000000
254.395432,254.373215,-16.091364,254.395432,0.000000,1.557976,0.000000,-50.000000
254.395432,254.425507,-15.937050,254.395432,0.000000,8.486896,0.000000,-268.000000
254.395432,254.441986,-15.798156,254.395432,0.000000,6.194571,0.000000,-196.000000
254.395432,254.425674,-15.673814,254.395432,0.000000,-2.569152,0.000000,81.000000
254.395432,254.383896,-15.562549,254.395432,0.000000,-6.818363,0.000000,215.000000
254.395432,254.415787,-15.463840,254.395432,0.000000,2.822508,0.000000,-90.000000
254.395432,254.475662,-15.377207,254.395432,0.000000,9.269130,0.000000,-293.000000
254.395432,254.486404,-15.316733,254.395432,0.000000,3.718464,0.000000,-118.000000
254.395432,254.487244,-15.263910,254.395432,0.000000,0.591317,0.000000,-19.000000
254.395432,254.487274,-15.206392,254.395432,0.000000,1.803856,0.000000,-58.000000
254.395432,254.521759,-15.155935,254.395432,0.000000,4.712518,0.000000,-149.000000
254.395432,254.530533,-15.111147,254.395432,0.000000,3.824059,0.000000,-121.000000
254.395432,254.531204,-15.070825,254.395432,0.000000,0.708584,0.000000,-23.000000
254.395432,254.531235,-15.034990,254.395432,0.000000,-1.177656,0.000000,36.000000
254.395432,254.531235,-15.008763,254.395432,0.000000,0.223114,0.000000,-7.000000
254.395432,254.531235,-14.978379,254.395432,0.000000,0.443129,0.000000,-15.000000
254.395432,254.531235,-14.950699,254.395432,0.000000,-0.446310,0.000000,14.000000
254.395432,254.531235,-14.925321,254.395432,0.000000,-1.748766,0.000000,55.000000
254.395432,254.531235,-14.901721,254.395432,0.000000,-1.141296,0.000000,35.000000
254.395432,254.531235,-14.879349,254.395432,0.000000,-0.978322,0.000000,30.000000
254.395432,254.531235,-14.861896,254.395432,0.000000,-0.490180,0.000000,16.000000
254.395432,254.492981,-14.844776,254.395432,0.000000,-1.924516,0.000000,61.000000
254.395432,254.487747,-14.823800,254.395432,0.000000,-1.903148,0.000000,59.000000
254.395432,254.487335,-14.811509,254.395432,0.000000,-0.702139,0.000000,22.000000
254.395432,254.487335,-14.799639,254.395432,0.000000,0.202528,0.000000,-7.000000
254.395432,254.487335,-14.795867,254.395432,0.000000,-0.558562,0.000000,18.000000
254.395432,254.487335,-14.785186,254.395432,0.000000,-1.064336,0.000000,33.000000
254.395432,254.487335,-14.772296,254.395432,0.000000,-0.655384,0.000000,21.000000
254.395432,254.487335,-14.757930,254.395432,0.000000,-0.065171,0.000000,2.000000
254.395432,254.487335,-14.744929,254.395432,0.000000,0.110977,0.000000,-4.000000
254.395432,254.487335,-14.732933,254.395432,0.000000,-0.606615,0.000000,19.000000
254.395432,254.487335,-14.721696,254.395432,0.000000,-0.486082,0.000000,15.000000
254.395432,254.487335,-14.711126,254.395432,0.000000,-0.129958,0.000000,4.000000
254.395432,254.487335,-14.703188,254.395432,0.000000,0.032019,0.000000,-1.000000
254.395432,254.487335,-14.695762,254.395432,0.000000,0.064352,0.000000,-2.000000
254.395432,254.487335,-14.687325,254.395432,0.000000,-0.213953,0.000000,7.000000
254.395432,254.487335,-14.681053,254.395432,0.000000,0.068304,0.000000,-3.000000
254.395432,254.487335,-14.673502,254.395432,0.000000,0.060415,0.000000,-2.000000
254.395432,254.487335,-14.666218,254.395432,0.000000,0.302605,0.000000,-10.000000
254.395432,254.487335,-14.659351,254.395432,0.000000,-0.200764,0.000000,6.000000
254.395432,254.487335,-14.652976,254.395432,0.000000,0.670635,0.000000,-21.000000
254.395432,254.487335,-14.648289,254.395432,0.000000,-0.097611,0.000000,3.000000
254.395432,254.487335,-14.643016,254.395432,0.000000,0.025856,0.000000,-1.000000
254.395432,254.487335,-14.638472,254.395432,0.000000,-0.074636,0.000000,2.000000
254.395432,254.487335,-14.635035,254.395432,0.000000,0.197409,0.000000,-7.000000
254.395432,254.487335,-14.632391,254.395432,0.000000,-0.084835,0.000000,2.000000
254.395432,254.487335,-14.630423,254.395432,0.000000,-0.057438,0.000000,1.000000
254.395432,254.487335,-14.629185,254.395432,0.000000,0.296474,0.000000,-10.000000
254.395432,254.487335,-14.627682,254.395432,0.000000,-0.123020,0.000000,4.000000
254.395432,254.487335,-14.626155,254.395432,0.000000,-0.180292,0.000000,5.000000
254.395432,254.487335,-14.624288,254.395432,0.000000,-0.296989,0.000000,9.000000
254.395432,254.487335,-14.622216,254.395432,0.000000,-0.143286,0.000000,5.000000
254.395432,254.487335,-14.621338,254.395432,0.000000,-0.111788,0.000000,4.000000
254.395432,254.487335,-14.619171,254.395432,0.000000,-0.347611,0.000000,11.000000
254.395432,254.487335,-14.616969,254.395432,0.000000,-0.175830,0.000000,5.000000
254.395432,254.487335,-14.614583,254.395432,0.000000,-0.048501,0.000000,1.000000
254.395432,254.487335,-14.612062,254.395432,0.000000,0.275896,0.000000,-9.000000
254.395432,254.487335,-14.609239,254.395432,0.000000,-0.077004,0.000000,2.000000
254.395432,254.487335,-14.606329,254.395432,0.000000,-0.030833,0.000000,1.000000
254.395432,254.487335,-14.603698,254.395432,0.000000,-0.320042,0.000000,9.000000
254.395432,254.487335,-14.601492,254.395432,0.000000,0.289341,0.000000,-10.000000
254.395432,254.487335,-14.599816,254.395432,0.000000,-0.375478,0.000000,12.000000
254.395432,254.487335,-14.598862,254.395432,0.000000,0.285683,0.000000,-9.000000
254.395432,254.487335,-14.597979,254.395432,0.000000,0.185914,0.000000,-6.000000
254.395432,254.487335,-14.597218,254.395432,0.000000,-0.398881,0.000000,12.000000
254.395432,254.487335,-14.596634,254.395432,0.000000,-0.071567,0.000000,2.000000
254.395432,254.487335,-14.595797,254.395432,0.000000,0.150454,0.000000,-5.000000
254.395432,254.487335,-14.594928,254.395432,0.000000,-0.220736,0.000000,6.000000
254.395432,254.487335,-14.593960,254.395432,0.000000,0.289690,0.000000,-10.000000
254.395432,254.487335,-14.592874,254.395432,0.000000,0.168907,0.000000,-5.000000
254.395432,254.487335,-14.591606,254.395432,0.000000,-0.193611,0.000000,6.000000
254.395432,254.487335,-14.590074,254.395432,0.000000,0.144420,0.000000,-4.000000
254.395432,254.487335,-14.588260,254.395432,0.000000,-0.421807,0.000000,13.000000
254.395432,254.487335,-14.586318,254.395432,0.000000,-0.224800,0.000000,7.000000
254.395432,254.487335,-14.584370,254.395432,0.000000,-0.400751,0.000000,13.000000
254.395432,254.487335,-14.582458,254.395432,0.000000,-0.048519,0.000000,2.000000
254.395432,254.487335,-14.580665,254.395432,0.000000,-0.010147,0.000000,0.000000
254.395432,254.487335,-14.579382,254.395432,0.000000,0.183761,0.000000,-7.000000
254.395432,254.487335,-14.578563,254.395432,0.000000,0.022699,0.000000,-1.000000
254.395432,254.487335,-14.577787,254.395432,0.000000,0.089663,0.000000,-4.000000
254.395432,254.487335,-14.576541,254.395432,0.000000,-0.335517,0.000000,10.000000
254.395432,254.487335,-14.575320,254.395432,0.000000,-0.099357,0.000000,3.000000
254.395432,254.487335,-14.574077,254.395432,0.000000,0.366828,0.000000,-12.000000
254.395432,254.487335,-14.572811,254.395432,0.000000,0.083629,0.000000,-3.000000
254.395432,254.487335,-14.571623,254.395432,0.000000,0.008845,0.000000,0.000000
254.395432,254.487335,-14.570463,254.395432,0.000000,-0.320375,0.000000,10.000000
254.395432,254.487335,-14.569281,254.395432,0.000000,0.104572,0.000000,-4.000000
254.395432,254.487335,-14.568125,254.395432,0.000000,0.086429,0.000000,-3.000000
254.395432,254.487335,-14.566875,254.395432,0.000000,-0.183590,0.000000,5.000000
254.395432,254.487335,-14.565553,254.395432,0.000000,0.114057,0.000000,-4.000000
254.395432,254.487335,-14.563993,254.395432,0.000000,0.296677,0.000000,-10.000000
254.395432,254.487335,-14.562382,254.395432,0.000000,-0.051311,0.000000,2.000000
254.395432,254.487335,-14.560863,254.395432,0.000000,-0.117923,0.000000,4.000000
254.395432,254.487335,-14.559465,254.395432,0.000000,-0.079211,0.000000,2.000000
254.395432,254.487335,-14.558043,254.395432,0.000000,0.064842,0.000000,-2.000000
254.395432,254.487335,-14.556787,254.395432,0.000000,-0.131854,0.000000,4.000000
254.395432,254.487335,-14.555657,254.395432,0.000000,-0.076992,0.000000,2.000000
254.395432,254.487335,-14.554544,254.395432,0.000000,0.009987,0.000000,-1.000000
224.395432,254.487335,-14.553437,254.380478,-10.405722,0.333244,-9.969466,-1646.000000
224.395432,254.459198,-14.552229,254.255875,-34.603416,-5.664123,-34.893131,-2222.000000
224.395432,254.189072,-14.550984,254.006622,-54.341789,-42.058441,-59.816795,-1695.000000
